reach_id,from,date,to,blue,coastal,count,green,nir,nir08,nir09,red,rededge1,rededge2,rededge3,qc_percent,pred,se,omega,response,se_response
44240400191,78,2023-06-09,,,,,,,,,,,,,,0.101574088088128,0.0280892702329368,0.00254422896691593,0.101574088088128,0.0280892702329368
44240400191,78,2023-06-14,,,,,,,,,,,,,,0.095728984802488,0.0281147290925444,-0.00330087431872446,0.095728984802488,0.0281147290925444
44240400191,78,2023-06-19,77,0.0776,0.0645,9626,0.109,0.0127,0.0108,0.0108,0.084,0.0643,0.0168,0.0214,0.599937675288252,0.0897689191859392,0.00763490323306713,-0.00926093993527324,0.0897689191859392,0.00763490323306713
44240400191,78,2023-06-24,,,,,,,,,,,,,,0.0989647615436608,0.0280928962363821,-6.509757755165e-05,0.0989647615436608,0.0280928962363821
44240400191,78,2023-06-29,,,,,,,,,,,,,,0.108158336693204,0.0280221218236099,0.00912847757199145,0.108158336693204,0.0280221218236099
44240400191,78,2023-07-04,77,0.0684,0.0532,14924,0.123,0.0138,0.0091,1e-04,0.1128,0.0868,0.0195,0.0216,0.930133998130259,0.117669837021954,0.00676957881498786,0.0186399779007412,0.117669837021954,0.00676957881498786
44240400191,78,2023-07-09,77,0.0836,0.0644,14708,0.134,0.0166,0.0095,0.0022,0.1418,0.117,0.0269,0.0308,0.916671860392646,0.146780161094617,0.00685682101953984,0.0477503019734042,0.146780161094617,0.00685682101953984
44240400191,78,2023-07-14,,,,,,,,,,,,,,0.133781361652907,0.0260474185235064,0.0347515025316944,0.133781361652907,0.0260474185235064
44240400191,78,2023-07-19,,,,,,,,,,,,,,0.146605361460374,0.0359570473724196,0.0475755023391613,0.146605361460374,0.0359570473724196
44240400191,78,2023-07-24,,,,,,,,,,,,,,0.161086313370505,0.0391444764916543,0.0620564542492929,0.161086313370505,0.0391444764916543
44240400191,78,2023-07-29,,,,,,,,,,,,,,0.17772855769578,0.037785443271144,0.0786986985745677,0.17772855769578,0.037785443271144
44240400191,78,2023-08-03,,,,,,,,,,,,,,0.197111707900523,0.0310634108297864,0.0980818487793107,0.197111707900523,0.0310634108297864
44240400191,78,2023-08-08,77,0.1154,0.1004,4308,0.179,0.0756,0.0628,0.0449,0.221,0.2039,0.0932,0.101,0.268494858211281,0.219910837287357,0.0091159129010848,0.120880978166144,0.219910837287357,0.0091159129010848
44240400191,78,2023-08-13,,,,,,,,,,,,,,0.205771402863082,0.0285676655773762,0.106741543741869,0.205771402863082,0.0285676655773762
44240400191,78,2023-08-18,,,,,,,,,,,,,,0.195349546113214,0.0291635369205062,0.096319686992001,0.195349546113214,0.0291635369205062
44240400191,78,2023-08-23,,,,,,,,,,,,,,0.188282296252235,0.013807811348099,0.089252437131023,0.188282296252235,0.013807811348099
44240400191,78,2023-08-28,,,,,,,,,,,,,,0.183719926055801,0.0292716495573106,0.0846900669345885,0.183719926055801,0.0292716495573106
44240400191,78,2023-09-02,,,,,,,,,,,,,,0.190072578751257,0.0323083548368975,0.0910427196300445,0.190072578751257,0.0323083548368975
44240400191,78,2023-09-07,,,,,,,,,,,,,,0.199596052947406,0.0246948271507487,0.100566193826194,0.199596052947406,0.0246948271507487
44240400191,78,2023-09-12,,,,,,,,,,,,,,0.179709144689634,0.0272798755653147,0.0806792855684215,0.179709144689634,0.0272798755653147
44240400191,78,2023-09-17,77,0.0871,0.0647,13387,0.1506,0.0101,0.0019,1e-04,0.1588,0.1249,0.021,0.0237,0.834340916173263,0.162632121883224,0.00708223804172918,0.0636022627620114,0.162632121883224,0.00708223804172918
44240400191,78,2023-09-22,77,0.1023,0.0861,9658,0.1582,0.0598,0.053,0.06,0.1762,0.1587,0.0726,0.0781,0.601932066064195,0.170154898323223,0.00742870629829706,0.0711250392020103,0.170154898323223,0.00742870629829706
44240400191,78,2023-09-27,,,,,,,,,,,,,,0.171892305734911,0.0254023147226805,0.0728624466136988,0.171892305734911,0.0254023147226805
44240400191,78,2023-10-02,,,,,,,,,,,,,,0.176167354961943,0.0134703996591075,0.0771374958407309,0.176167354961943,0.0134703996591075
44240400191,78,2023-10-07,,,,,,,,,,,,,,0.15989975453357,0.0252499104157787,0.0608698954123573,0.15989975453357,0.0252499104157787
44240400191,78,2023-10-12,77,0.0687,0.0519,15561,0.1186,0.0391,0.0311,0.0284,0.144,0.1283,0.0495,0.0532,0.969834839513867,0.145752121236041,0.00762026299202201,0.0467222621148288,0.145752121236041,0.00762026299202201
44240400191,78,2023-10-17,,,,,,,,,,,,,,0.148404793132875,0.0245232629059673,0.0493749340116623,0.148404793132875,0.0245232629059673
44240400191,78,2023-10-22,77,0.0684,0.0492,16045,0.1174,0.0544,0.0423,0.0162,0.1512,0.1482,0.0685,0.0732,1,0.152777087455264,0.00623406111250674,0.0537472283340521,0.152777087455264,0.00623406111250674
44240400191,78,2023-10-22,77,0.0916,0.0808,13895,0.1512,0.0326,0.0267,0.0369,0.15,0.1241,0.042,0.0444,0.866001869741352,0.152777087455264,0.00623406111250674,0.0537472283340521,0.152777087455264,0.00623406111250674
44240400191,78,2023-10-27,77,0.0917,0.0802,12199,0.1478,0.034,0.0267,0.0128,0.1506,0.128,0.0465,0.0473,0.760299158616391,0.151027192010332,0.00602779476959429,0.0519973328891197,0.151027192010332,0.00602779476959429
44240400191,78,2023-11-01,77,0.0752,0.0632,11976,0.1332,0.0289,0.0236,0.012,0.131,0.1063,0.0361,0.0389,0.746400747896541,0.129852010946886,0.00598097407192957,0.0308221518256738,0.129852010946886,0.00598097407192957
44240400191,78,2023-11-06,77,0.0794,0.0602,15855,0.1326,0.0298,0.026,0.0281,0.124,0.1009,0.0362,0.0412,0.98815830476784,0.122390900898298,0.00600448343583654,0.0233610417770851,0.122390900898298,0.00600448343583654
44240400191,78,2023-11-06,77,0.0727,0.0562,14111,0.1292,0.0337,0.0283,0.0246,0.1276,0.1052,0.0399,0.0428,0.879464007478965,0.122390900898298,0.00600448343583654,0.0233610417770851,0.122390900898298,0.00600448343583654
44240400191,78,2023-11-11,77,0.0751,0.0529,14959,0.1296,0.028,0.0234,0.0096,0.1212,0.0972,0.0336,0.0371,0.932315363041446,0.124208666950796,0.00614156452265873,0.0251788078295836,0.124208666950796,0.00614156452265873
44240400191,78,2023-11-16,,,,,,,,,,,,,,0.111368478599359,0.0117853359023431,0.0123386194781462,0.111368478599359,0.0117853359023431
44240400191,78,2023-11-21,77,0.0822,0.0606,14321,0.132,0.0445,0.0432,0.0629,0.105,0.085,0.0448,0.0504,0.892552196946089,0.103747695774104,0.00619904992384923,0.00471783665289184,0.103747695774104,0.00619904992384923
44240400191,78,2023-11-26,77,0.0714,0.055,15356,0.1118,0.0224,0.0209,0.0185,0.0818,0.0631,0.0254,0.0297,0.957058273605485,0.09201246649399,0.00619058994178172,-0.00701739262722242,0.09201246649399,0.00619058994178172
44240400191,78,2023-11-26,77,0.0832,0.0707,5668,0.122,0.0448,0.0456,0.1012,0.0932,0.0762,0.0457,0.049,0.353256466188844,0.09201246649399,0.00619058994178172,-0.00701739262722242,0.09201246649399,0.00619058994178172
44240400191,78,2023-12-01,,,,,,,,,,,,,,0.0681657438788943,0.00941907453360901,-0.0308641152423181,0.0681657438788943,0.00941907453360901
44240400191,78,2023-12-06,77,0.0644,0.05,13434,0.1052,0.0342,0.0342,0.0674,0.0736,0.0583,0.0331,0.0371,0.837270177625429,0.0721149578220597,0.00634212786743511,-0.0269149012991527,0.0721149578220597,0.00634212786743511
44240400191,78,2023-12-11,77,0.058,0.0521,9168,0.0902,0.0273,0.0271,0.0393,0.062,0.05,0.0281,0.0308,0.571392957307572,0.0647618177490117,0.00600811708489916,-0.0342680413722007,0.0647618177490117,0.00600811708489916
44240400191,78,2023-12-11,77,0.0604,0.0417,15052,0.0956,0.0196,0.0176,0.0129,0.0642,0.0483,0.0206,0.0235,0.938111561234029,0.0647618177490117,0.00600811708489916,-0.0342680413722007,0.0647618177490117,0.00600811708489916
44240400191,78,2023-12-16,77,0.055,0.0402,14680,0.0922,0.0162,0.0154,0.0125,0.0582,0.0423,0.0169,0.0189,0.914926768463696,0.0581366511956846,0.00595532193230611,-0.0408932079255278,0.0581366511956846,0.00595532193230611
44240400191,78,2023-12-16,77,0.0608,0.0468,11734,0.0906,0.0139,0.0139,0.014,0.058,0.04285,0.015,0.0195,0.731318167653475,0.0581366511956846,0.00595532193230611,-0.0408932079255278,0.0581366511956846,0.00595532193230611
44240400191,78,2023-12-21,77,0.045,0.0253,4724,0.0749,0.012,0.0112,0.008,0.0434,0.0306,0.0111,0.0141,0.294421938298535,0.0504271859935113,0.00593896189956232,-0.0486026731277011,0.0504271859935113,0.00593896189956232
44240400191,78,2023-12-21,77,0.0506,0.0425,14506,0.0833,0.0105,0.0102,0.008,0.0493,0.0352,0.0116,0.0137,0.904082268619508,0.0504271859935113,0.00593896189956232,-0.0486026731277011,0.0504271859935113,0.00593896189956232
44240400191,78,2023-12-26,77,0.0476,0.0344,14740,0.0826,0.012,0.0111,0.0024,0.0531,0.039,0.0132,0.015,0.918666251168588,0.0516181013621888,0.00593575251344097,-0.0474117577590236,0.0516181013621888,0.00593575251344097
44240400191,78,2023-12-26,77,0.0576,0.0436,14504,0.0868,0.0117,0.0119,0.0192,0.0512,0.0379,0.0132,0.0173,0.903957619196011,0.0516181013621888,0.00593575251344097,-0.0474117577590236,0.0516181013621888,0.00593575251344097
44240400191,78,2023-12-31,77,0.0456,0.0394,13658,0.072,0.0125,0.0124,0.0241,0.0446,0.033,0.0119,0.0143,0.851230913057027,0.0456062338911146,0.00593855494188082,-0.0534236252300978,0.0456062338911146,0.00593855494188082
44240400191,78,2023-12-31,77,0.0486,0.031,14592,0.0752,0.0121,0.0119,0.009,0.0442,0.0319,0.0116,0.0149,0.909442193829854,0.0456062338911146,0.00593855494188082,-0.0534236252300978,0.0456062338911146,0.00593855494188082
44240400191,78,2024-01-05,77,0.053,0.0416,5634,0.0742,0.0179,0.0193,0.0326,0.0442,0.03495,0.0177,0.0226,0.351137425989405,0.048640541522952,0.00606071083534536,-0.0503893175982605,0.048640541522952,0.00606071083534536
44240400191,78,2024-01-05,77,0.0465,0.0365,14392,0.0731,0.0204,0.02,0.0141,0.0463,0.0366,0.0205,0.0226,0.896977251480212,0.048640541522952,0.00606071083534536,-0.0503893175982605,0.048640541522952,0.00606071083534536
44240400191,78,2024-01-10,77,0.0508,0.0348,14568,0.0756,0.0171,0.0163,0.0105,0.0498,0.0392,0.0183,0.0213,0.907946400747896,0.0498245595589976,0.0059581042284087,-0.0492052995622148,0.0498245595589976,0.0059581042284087
44240400191,78,2024-01-15,77,0.0432,0.0328,13174,0.0698,0.0216,0.0217,0.0244,0.0456,0.0372,0.0212,0.0235,0.821065752570894,0.0459427890804803,0.00600478068689503,-0.0530870700407321,0.0459427890804803,0.00600478068689503
44240400191,78,2024-01-15,77,0.0448,0.035,14202,0.0642,0.0134,0.014,0.0135,0.0393,0.0307,0.0131,0.0173,0.885135556248052,0.0459427890804803,0.00600478068689503,-0.0530870700407321,0.0459427890804803,0.00600478068689503
44240400191,78,2024-01-20,77,0.0454,0.0423,12683,0.0667,0.0259,0.0269,0.0437,0.0456,0.0392,0.0253,0.028,0.790464319102524,0.043801096760389,0.00726400429122157,-0.0552287623608234,0.043801096760389,0.00726400429122157
44240400191,78,2024-01-25,77,0.0416,0.0345,12784,0.064,0.019,0.02085,0.0145,0.0465,0.039,0.0208,0.0227,0.796759114989093,0.0395014568898179,0.00599840532536818,-0.0595284022313945,0.0395014568898179,0.00599840532536818
44240400191,78,2024-01-25,77,0.0428,0.0342,13730,0.0583,0.0102,0.0109,0.0134,0.0385,0.03,0.0104,0.0144,0.855718292302898,0.0395014568898179,0.00599840532536818,-0.0595284022313945,0.0395014568898179,0.00599840532536818
44240400191,78,2024-01-30,77,0.0395,0.0381,13734,0.0586,0.0093,0.0095,0.0015,0.0377,0.0294,0.0115,0.0123,0.855967591149891,0.0363173283326159,0.00595238846582008,-0.0627125307885965,0.0363173283326159,0.00595238846582008
44240400191,78,2024-01-30,77,0.0414,0.0297,13988,0.0584,0.015,0.0147,0.0096,0.0389,0.0313,0.0151,0.0181,0.871798067933936,0.0363173283326159,0.00595238846582008,-0.0627125307885965,0.0363173283326159,0.00595238846582008
44240400191,78,2024-02-04,77,0.0505,0.0462,13846,0.0684,0.02345,0.024,0.0065,0.0506,0.0449,0.0284,0.0289,0.86294795886569,0.0350516070290211,0.00594264500981707,-0.0639782520921913,0.0350516070290211,0.00594264500981707
44240400191,78,2024-02-04,77,0.0348,0.0239,14552,0.0516,1e-04,1e-04,1e-04,0.029,0.0204,1e-04,1e-04,0.906949205359925,0.0350516070290211,0.00594264500981707,-0.0639782520921913,0.0350516070290211,0.00594264500981707
44240400191,78,2024-02-09,77,0.078,0.0681,12787,0.0899,0.067,0.0688,0.0653,0.0727,0.0784,0.0749,0.079,0.796946089124338,0.0718201479124938,0.00595061727528489,-0.0272097112087186,0.0718201479124938,0.00595061727528489
44240400191,78,2024-02-09,77,0.0306,0.0279,13466,0.0505,0.0089,0.0092,0.01215,0.0329,0.0249,0.0079,0.01,0.839264568401371,0.0718201479124938,0.00595061727528489,-0.0272097112087186,0.0718201479124938,0.00595061727528489
44240400191,78,2024-02-14,77,0.0386,0.034,12772,0.0582,0.0203,0.0209,0.0187,0.0482,0.0432,0.0221,0.0242,0.796011218448115,0.0470189574215808,0.00593497094424142,-0.0520109016996316,0.0470189574215808,0.00593497094424142
44240400191,78,2024-02-14,77,0.0542,0.0484,14118,0.0654,0.023,0.0224,0.0145,0.0492,0.043,0.0261,0.0295,0.879900280461203,0.0470189574215808,0.00593497094424142,-0.0520109016996316,0.0470189574215808,0.00593497094424142
44240400191,78,2024-02-19,77,0.0885,0.0981,12667,0.097,0.0648,0.0667,0.0685,0.0786,0.0805,0.0731,0.0734,0.789467123714553,0.0768613134470233,0.00593551193763563,-0.0221685456741891,0.0768613134470233,0.00593551193763563
44240400191,78,2024-02-19,77,0.084,0.0771,14023,0.0937,0.0542,0.0553,0.04,0.0753,0.0752,0.0634,0.0657,0.873979432845123,0.0768613134470233,0.00593551193763563,-0.0221685456741891,0.0768613134470233,0.00593551193763563
44240400191,78,2024-02-24,77,0.0368,0.0299,12983,0.0525,0.0112,0.011,0.0152,0.0413,0.0343,0.0105,0.0149,0.809161732626987,0.0436858904057024,0.00593359322438232,-0.0553439687155101,0.0436858904057024,0.00593359322438232
44240400191,78,2024-02-24,77,0.0412,0.0378,13319,0.0592,0.0174,0.017,0.0198,0.0468,0.0396,0.0191,0.0203,0.830102835774385,0.0436858904057024,0.00593359322438232,-0.0553439687155101,0.0436858904057024,0.00593359322438232
44240400191,78,2024-02-29,77,0.054,0.0466,13594,0.0662,0.024,0.0238,0.0201,0.052,0.0476,0.0285,0.0306,0.847242131505142,0.0465185871834321,0.00594914042931574,-0.0525112719377803,0.0465185871834321,0.00594914042931574
44240400191,78,2024-02-29,77,0.0432,0.0441,13590,0.0586,0.0176,0.018,0.0155,0.0424,0.036,0.0209,0.0216,0.846992832658149,0.0465185871834321,0.00594914042931574,-0.0525112719377803,0.0465185871834321,0.00594914042931574
44240400191,78,2024-03-05,77,0.102,0.1054,15106,0.1122,0.0934,0.0986,0.0897,0.0958,0.1038,0.1017,0.1039,0.941477095668433,0.0945551187657732,0.00602621773338759,-0.00447474035543919,0.0945551187657732,0.00602621773338759
44240400191,78,2024-03-05,77,0.0954,0.0909,15709,0.1012,0.0598,0.0617,0.0562,0.0807,0.0834,0.0703,0.0746,0.979058896852602,0.0945551187657732,0.00602621773338759,-0.00447474035543919,0.0945551187657732,0.00602621773338759
44240400191,78,2024-03-10,77,0.0486,0.0488,13123,0.0661,0.0355,0.0365,0.0321,0.0542,0.0527,0.0398,0.0413,0.817887192271736,0.0555814669812449,0.00635014877888,-0.0434483921399675,0.0555814669812449,0.00635014877888
44240400191,78,2024-03-15,77,0.0392,0.0343,13351,0.0578,0.0092,0.0094,0.0143,0.0432,0.0389,0.0168,0.0157,0.832097226550327,0.0488044330976252,0.00606700372988968,-0.0502254260235872,0.0488044330976252,0.00606700372988968
44240400191,78,2024-03-15,77,0.058,0.0528,14448,0.0683,0.0228,0.022,0.0256,0.0542,0.0504,0.0295,0.0319,0.900467435338112,0.0488044330976252,0.00606700372988968,-0.0502254260235872,0.0488044330976252,0.00606700372988968
44240400191,78,2024-03-20,77,0.0498,0.052,13523,0.0648,0.0162,0.0151,0.0106,0.0497,0.0459,0.026,0.0243,0.842817076971019,0.0939055276513065,0.00627465150444639,-0.00512433146990596,0.0939055276513065,0.00627465150444639
44240400191,78,2024-03-20,77,0.0974,0.0882,11783,0.1144,0.0932,0.1033,0.1031,0.1084,0.112,0.1,0.1053,0.734372078529137,0.0939055276513065,0.00627465150444639,-0.00512433146990596,0.0939055276513065,0.00627465150444639
44240400191,78,2024-03-25,,,,,,,,,,,,,,0.139877212548213,0.0120388130490281,0.0408473534270001,0.139877212548213,0.0120388130490281
44240400191,78,2024-03-30,,,,,,,,,,,,,,0.115438468208714,0.00909448616144939,0.0164086090875015,0.115438468208714,0.00909448616144939
44240400191,78,2024-04-04,77,0.1104,0.1093,11149,0.1252,0.1106,0.1194,0.1214,0.1146,0.1234,0.1191,0.122,0.694858211280773,0.0830496295416926,0.00652217102187937,-0.0159802295795198,0.0830496295416926,0.00652217102187937
44240400191,78,2024-04-04,77,0.082,0.0798,13757,0.0904,0.0615,0.0622,0.0534,0.0752,0.077,0.0681,0.0732,0.8574010595201,0.0830496295416926,0.00652217102187937,-0.0159802295795198,0.0830496295416926,0.00652217102187937
44240400191,78,2024-04-09,,,,,,,,,,,,,,0.120069691068742,0.010207373282452,0.0210398319475296,0.120069691068742,0.010207373282452
44240400191,78,2024-04-14,77,0.0436,0.0347,12976,0.0574,1e-04,1e-04,1e-04,0.0419,0.0327,0.0021,0.0045,0.808725459644749,0.0745434497511531,0.00639090170266756,-0.0244864093700594,0.0745434497511531,0.00639090170266756
44240400191,78,2024-04-14,77,0.1324,0.1332,4716,0.1452,0.1418,0.1458,0.205,0.1409,0.1504,0.1441,0.1476,0.29392334060455,0.0745434497511531,0.00639090170266756,-0.0244864093700594,0.0745434497511531,0.00639090170266756
44240400191,78,2024-04-19,77,0.0501,0.0507,12846,0.0694,0.0138,0.0129,0.0207,0.0524,0.046,0.0205,0.0205,0.800623247117482,0.0821630364773923,0.00713004479325422,-0.0168668226438201,0.0821630364773923,0.00713004479325422
44240400191,78,2024-04-24,77,0.1816,0.1436,7152,0.2116,0.2012,0.1934,0.204,0.2124,0.2172,0.19205,0.1931,0.445746338423185,0.158675061556446,0.00633556426951866,0.0596452024352334,0.158675061556446,0.00633556426951866
44240400191,78,2024-04-29,77,0.145,0.1163,5763,0.1666,0.168,0.1578,0.1347,0.1788,0.1873,0.1599,0.1681,0.359177313804924,0.17267103047934,0.00653257403868664,0.0736411713581272,0.17267103047934,0.00653257403868664
44240400201,79,2023-04-30,78,0.0422,0.0393,9130,0.0544,0.0245,0.0254,0.045,0.0435,0.0435,0.0259,0.0309,0.439872807862787,0.0467853182406492,0.0071838026919308,-0.0446449977081222,0.0467853182406492,0.0071838026919308
44240400201,79,2023-05-05,,,,,,,,,,,,,,0.0892500366640521,0.0124921688075298,-0.00218027928471924,0.0892500366640521,0.0124921688075298
44240400201,79,2023-05-10,,,,,,,,,,,,,,0.0991910896124831,0.0110578520474446,0.0077607736637117,0.0991910896124831,0.0110578520474446
44240400201,79,2023-05-15,78,0.0817,0.0782,7401,0.0876,0.0393,0.0411,0.1067,0.0702,0.0657,0.0422,0.0446,0.356571593756022,0.0741714683233209,0.00759771411256825,-0.0172588476254505,0.0741714683233209,0.00759771411256825
44240400201,79,2023-05-20,78,0.068,0.0576,5697,0.084,0.04,0.0437,0.0988,0.0692,0.07,0.0444,0.0514,0.274474850645596,0.063534245643342,0.00674887563458148,-0.0278960703054294,0.063534245643342,0.00674887563458148
44240400201,79,2023-05-20,78,0.1478,0.1562,5249,0.152,0.0705,0.0739,0.0811,0.1198,0.1156,0.0914,0.0871,0.252890730391212,0.063534245643342,0.00674887563458148,-0.0278960703054294,0.063534245643342,0.00674887563458148
44240400201,79,2023-05-25,,,,,,,,,,,,,,0.0681470013440799,0.00995868956791176,-0.0232833146046915,0.0681470013440799,0.00995868956791176
44240400201,79,2023-05-30,,,,,,,,,,,,,,0.0878178414016331,0.0245228301494016,-0.00361247454713829,0.0878178414016331,0.0245228301494016
44240400201,79,2023-06-04,78,0.0958,0.0813,9596,0.1212,0.05,0.0503,0.0914,0.0948,0.0872,0.0564,0.0605,0.462324147234535,0.0960103957225417,0.00788728228307941,0.0045800797737703,0.0960103957225417,0.00788728228307941
44240400201,79,2023-06-09,,,,,,,,,,,,,,0.0963013457859785,0.0281228953611839,0.00487102983720709,0.0963013457859785,0.0281228953611839
44240400201,79,2023-06-14,,,,,,,,,,,,,,0.0967619433094329,0.0280478580823756,0.00533162736066153,0.0967619433094329,0.0280478580823756
44240400201,79,2023-06-19,78,0.0852,0.0717,7482,0.1162,0.0175,0.016,0.0334,0.0888,0.0697,0.0217,0.0263,0.360474079784159,0.0974082299109108,0.00699626057523035,0.00597791396213948,0.0974082299109108,0.00699626057523035
44240400201,79,2023-06-24,,,,,,,,,,,,,,0.108586554396535,0.0280267138641377,0.017156238447764,0.108586554396535,0.0280267138641377
44240400201,79,2023-06-29,,,,,,,,,,,,,,0.120362393652833,0.0280066808361216,0.0289320777040614,0.120362393652833,0.0280066808361216
44240400201,79,2023-07-04,78,0.0558,0.0455,18290,0.1056,0.031,0.0227,0.0087,0.1378,0.1249,0.0424,0.0451,0.881190980921179,0.13314587475481,0.00674111714805706,0.0417155588060388,0.13314587475481,0.00674111714805706
44240400201,79,2023-07-09,78,0.0842,0.0649,15120,0.132,0.0265,0.0185,0.0291,0.1454,0.1276,0.0375,0.0421,0.728464058585469,0.159631494592671,0.0068236952041594,0.0682011786438996,0.159631494592671,0.0068236952041594
44240400201,79,2023-07-14,,,,,,,,,,,,,,0.14357085430673,0.0265623235657984,0.0521405383579582,0.14357085430673,0.0265623235657984
44240400201,79,2023-07-19,,,,,,,,,,,,,,0.15313399134264,0.0364105103999303,0.061703675393869,0.15313399134264,0.0364105103999303
44240400201,79,2023-07-24,,,,,,,,,,,,,,0.164846134267278,0.0397708451150528,0.073415818318507,0.164846134267278,0.0397708451150528
44240400201,79,2023-07-29,,,,,,,,,,,,,,0.179115191749843,0.0388054003366021,0.0876848758010716,0.179115191749843,0.0388054003366021
44240400201,79,2023-08-03,,,,,,,,,,,,,,0.196438124277061,0.0329675799328139,0.10500780832829,0.196438124277061,0.0329675799328139
44240400201,79,2023-08-08,,,,,,,,,,,,,,0.217418252214752,0.0164066230955966,0.125987936265981,0.217418252214752,0.0164066230955966
44240400201,79,2023-08-13,,,,,,,,,,,,,,0.202982932618548,0.030926694520859,0.111552616669776,0.202982932618548,0.030926694520859
44240400201,79,2023-08-18,,,,,,,,,,,,,,0.192432749986972,0.0313883434342475,0.101002434038201,0.192432749986972,0.0313883434342475
44240400201,79,2023-08-23,,,,,,,,,,,,,,0.185400264220913,0.0189617592781156,0.0939699482721418,0.185400264220913,0.0189617592781156
44240400201,79,2023-08-28,,,,,,,,,,,,,,0.181056691751376,0.031185668319047,0.0896263758026047,0.181056691751376,0.031185668319047
44240400201,79,2023-09-02,,,,,,,,,,,,,,0.187539652330013,0.0336416616473742,0.096109336381242,0.187539652330013,0.0336416616473742
44240400201,79,2023-09-07,,,,,,,,,,,,,,0.197369893739598,0.0264793174731898,0.105939577790827,0.197369893739598,0.0264793174731898
44240400201,79,2023-09-12,,,,,,,,,,,,,,0.179052901990356,0.0279626798776533,0.0876225860415848,0.179052901990356,0.0279626798776533
44240400201,79,2023-09-17,78,0.0952,0.0719,10871,0.16,0.0161,0.0087,0.0309,0.1676,0.1323,0.0269,0.0296,0.523752168047794,0.163787615867835,0.00826889985886214,0.0723572999190636,0.163787615867835,0.00826889985886214
44240400201,79,2023-09-22,,,,,,,,,,,,,,0.169664773230878,0.0123509328242677,0.0782344572821064,0.169664773230878,0.0123509328242677
44240400201,79,2023-09-27,,,,,,,,,,,,,,0.170274289413807,0.0267806567723113,0.0788439734650352,0.170274289413807,0.0267806567723113
44240400201,79,2023-10-02,,,,,,,,,,,,,,0.173629771087209,0.0166531168226407,0.0821994551384378,0.173629771087209,0.0166531168226407
44240400201,79,2023-10-07,,,,,,,,,,,,,,0.15737832125299,0.0257549520462728,0.0659480053042182,0.15737832125299,0.0257549520462728
44240400201,79,2023-10-12,78,0.0714,0.0536,19808,0.1218,0.0386,0.0316,0.0315,0.1438,0.1285,0.0495,0.053,0.954326459818848,0.143423698161163,0.00695283242538484,0.0519933822123913,0.143423698161163,0.00695283242538484
44240400201,79,2023-10-17,,,,,,,,,,,,,,0.145657198960223,0.0244962347694983,0.0542268830114521,0.145657198960223,0.0244962347694983
44240400201,79,2023-10-22,78,0.0879,0.0748,14429,0.15,0.0276,0.0214,0.019,0.1504,0.1231,0.0373,0.0396,0.695172480246676,0.149779305100458,0.00644424093007147,0.0583489891516863,0.149779305100458,0.00644424093007147
44240400201,79,2023-10-22,78,0.0708,0.0515,20715,0.1206,0.0487,0.0398,0.0249,0.1484,0.1401,0.0616,0.066,0.998024667566005,0.149779305100458,0.00644424093007147,0.0583489891516863,0.149779305100458,0.00644424093007147
44240400201,79,2023-10-27,78,0.0954,0.0844,15401,0.152,0.0386,0.0317,0.0263,0.1578,0.1366,0.0528,0.0541,0.742002312584313,0.153762854022293,0.00623826129971235,0.0623325380735217,0.153762854022293,0.00623826129971235
44240400201,79,2023-11-01,78,0.0788,0.0653,15742,0.1382,0.031,0.0265,0.023,0.1322,0.1074,0.0384,0.0412,0.758431296974369,0.131356704405779,0.0062003490475622,0.0399263884570076,0.131356704405779,0.0062003490475622
44240400201,79,2023-11-06,78,0.079,0.0593,20756,0.1328,0.0273,0.0231,0.0237,0.1234,0.099,0.0333,0.0381,1,0.122370298613874,0.00621586486166795,0.0309399826651021,0.122370298613874,0.00621586486166795
44240400201,79,2023-11-06,78,0.0761,0.0582,16959,0.1346,0.0368,0.0319,0.0447,0.1322,0.1092,0.0432,0.0464,0.817064945076123,0.122370298613874,0.00621586486166795,0.0309399826651021,0.122370298613874,0.00621586486166795
44240400201,79,2023-11-11,78,0.0764,0.0538,20186,0.1302,0.0278,0.0237,0.0175,0.1194,0.0951,0.0333,0.0368,0.972538061283484,0.120615080368118,0.00634082542034359,0.0291847644193467,0.120615080368118,0.00634082542034359
44240400201,79,2023-11-16,,,,,,,,,,,,,,0.107071339460508,0.01048424388692,0.0156410235117364,0.107071339460508,0.01048424388692
44240400201,79,2023-11-21,78,0.0774,0.0546,17608,0.126,0.0362,0.03365,0.0472,0.0966,0.0764,0.0368,0.0412,0.848333012141068,0.0968571701645895,0.00637387395476357,0.00542685421581813,0.0968571701645895,0.00637387395476357
44240400201,79,2023-11-26,78,0.0726,0.0549,19350,0.1136,0.0208,0.0194,0.0246,0.078,0.059,0.0232,0.0275,0.932260551165928,0.0821138388411952,0.00640337013807314,-0.00931647710757611,0.0821138388411952,0.00640337013807314
44240400201,79,2023-12-01,,,,,,,,,,,,,,0.0617898626360336,0.0113188439681847,-0.0296404533127378,0.0617898626360336,0.0113188439681847
44240400201,79,2023-12-06,78,0.0654,0.0495,16342,0.1062,0.0329,0.0339,0.0641,0.0696,0.0547,0.0319,0.0364,0.787338600886491,0.0683605784444674,0.00640636627004751,-0.0230697375043039,0.0683605784444674,0.00640636627004751
