reach_id,from,date,to,blue,coastal,count,green,nir,nir08,nir09,red,rededge1,rededge2,rededge3,qc_percent,pred,se,omega,response,se_response
44240200614,127,2024-02-09,,,,,,,,,,,,,,0.0510482894656469,0.0109575427852993,-0.0229013728553812,0.0510482894656469,0.0109575427852993
44240200614,127,2024-02-14,,,,,,,,,,,,,,0.0203154167669834,0.00991774048718123,-0.0536342455540447,0.0203154167669834,0.00991774048718123
44240200614,127,2024-02-19,,,,,,,,,,,,,,0.035742913960413,0.0111791898252291,-0.0382067483606151,0.035742913960413,0.0111791898252291
44240200614,127,2024-02-24,,,,,,,,,,,,,,0.0191196700159292,0.0113071118764874,-0.0548299923050988,0.0191196700159292,0.0113071118764874
44240200614,127,2024-02-29,,,,,,,,,,,,,,0.022281284188473,0.0105017431937726,-0.0516683781325551,0.022281284188473,0.0105017431937726
44240200614,127,2024-03-05,,,,,,,,,,,,,,0.0946048562803511,0.0134596111043673,0.0206551939593231,0.0946048562803511,0.0134596111043673
44240200614,127,2024-03-10,,,,,,,,,,,,,,0.0553217684032004,0.0129574734432643,-0.0186278939178277,0.0553217684032004,0.0129574734432643
44240200614,127,2024-03-15,,,,,,,,,,,,,,0.0691601538191484,0.0170478184859004,-0.00478950850187967,0.0691601538191484,0.0170478184859004
44240200614,127,2024-03-20,,,,,,,,,,,,,,0.0875087682019141,0.0208401469304254,0.0135591058808861,0.0875087682019141,0.0208401469304254
44240200614,127,2024-03-25,,,,,,,,,,,,,,0.0991801503132291,0.0145163348138633,0.025230487992201,0.0991801503132291,0.0145163348138633
44240200614,127,2024-03-30,,,,,,,,,,,,,,0.0928352648363752,0.0150220896135591,0.0188856025153471,0.0928352648363752,0.0150220896135591
44240200614,127,2024-04-04,,,,,,,,,,,,,,0.0583430290633136,0.0153959846180312,-0.0156066332577145,0.0583430290633136,0.0153959846180312
44240200614,127,2024-04-09,,,,,,,,,,,,,,0.106773225177703,0.0166572871301346,0.0328235628566745,0.106773225177703,0.0166572871301346
44240200614,127,2024-04-14,,,,,,,,,,,,,,0.0855927642633392,0.0170008523296308,0.0116431019423111,0.0855927642633392,0.0170008523296308
44240200614,127,2024-04-19,,,,,,,,,,,,,,0.0906215081656224,0.0251182844893029,0.0166718458445943,0.0906215081656224,0.0251182844893029
44240200614,127,2024-04-24,,,,,,,,,,,,,,0.0866021855855214,0.0171410797942573,0.0126525232644934,0.0866021855855214,0.0171410797942573
44240200614,127,2024-04-29,,,,,,,,,,,,,,0.0688675846809328,0.0187273787314825,-0.00508207764009527,0.0688675846809328,0.0187273787314825
44240200621,126,2023-04-30,,,,,,,,,,,,,,0.0526622051632219,0.0288854627630147,-0.00598129908018355,0.0526622051632219,0.0288854627630147
44240200621,126,2023-05-05,,,,,,,,,,,,,,0.0466809060830384,0.0161870968448937,-0.0119625981603671,0.0466809060830384,0.0161870968448937
44240200621,126,2023-05-10,,,,,,,,,,,,,,0.0214432732463037,0.0173468586313815,-0.0372002309971018,0.0214432732463037,0.0173468586313815
44240200621,126,2023-05-15,127,0.0493,0.0492,10557,0.0479,0.0113,0.0112,0.0057,0.0186,0.0173,0.0141,0.0149,0.618018967334036,0.0251097735037747,0.00928700142006299,-0.0335337307396308,0.0251097735037747,0.00928700142006299
44240200621,126,2023-05-20,,,,,,,,,,,,,,-0.0181253340433206,0.0162413862150061,-0.076768838286726,-0.0181253340433206,0.0162413862150061
44240200621,126,2023-05-25,,,,,,,,,,,,,,-0.0179886389630114,0.0268187080085549,-0.0766321432064168,-0.0179886389630114,0.0268187080085549
44240200621,126,2023-05-30,,,,,,,,,,,,,,-0.0178519438827008,0.0266344210750307,-0.0764954481261062,-0.0178519438827008,0.0266344210750307
44240200621,126,2023-06-04,,,,,,,,,,,,,,-0.0385693078602764,0.0187167142182994,-0.0972128121036818,-0.0385693078602764,0.0187167142182994
44240200621,126,2023-06-09,,,,,,,,,,,,,,-0.0158110784451156,0.0260421798317076,-0.0744545826885211,-0.0158110784451156,0.0260421798317076
44240200621,126,2023-06-14,,,,,,,,,,,,,,0.00694715097004699,0.0244612518855763,-0.0516963532733585,0.00694715097004699,0.0244612518855763
44240200621,126,2023-06-19,127,0.0592,0.0571,7489,0.0724,0.0184,0.0186,0.0616,0.0297,0.0269,0.0191,0.0196,0.438414705537993,0.0297053803852051,0.010525613112681,-0.0289381238582003,0.0297053803852051,0.010525613112681
44240200621,126,2023-06-24,,,,,,,,,,,,,,0.0509220664266856,0.0216691637227728,-0.00772143781671991,0.0509220664266856,0.0216691637227728
44240200621,126,2023-06-29,,,,,,,,,,,,,,0.0721387524681663,0.0150352479367883,0.0134952482247608,0.0721387524681663,0.0150352479367883
44240200621,126,2023-07-04,,,,,,,,,,,,,,0.0897814382147189,0.0246200109458587,0.0311379339713135,0.0897814382147189,0.0246200109458587
44240200621,126,2023-07-09,,,,,,,,,,,,,,0.0961580188375321,0.0240036903930651,0.0375145145941267,0.0961580188375321,0.0240036903930651
44240200621,126,2023-07-14,127,0.1376,0.1156,7039,0.1382,0.0997,0.0944,0.1163,0.1094,0.1099,0.0979,0.0982,0.412071186043789,0.0992935716880058,0.0104845610365628,0.0406500674446004,0.0992935716880058,0.0104845610365628
44240200621,126,2023-07-19,,,,,,,,,,,,,,0.0548572392297978,0.0205509046506975,-0.00378626501360767,0.0548572392297978,0.0205509046506975
44240200621,126,2023-07-24,127,0.0395,0.0362,10164,0.0444,0.0036,0.0036,1e-04,0.0105,0.0081,0.0049,0.0065,0.595012293642431,0.0104209067715901,0.00822386792134422,-0.0482225974718153,0.0104209067715901,0.00822386792134422
44240200621,126,2023-07-29,,,,,,,,,,,,,,0.0323259642254177,0.024096052509946,-0.0263175400179878,0.0323259642254177,0.024096052509946
44240200621,126,2023-08-03,,,,,,,,,,,,,,0.0542310216792471,0.02569552094801,-0.0044124825641584,0.0542310216792471,0.02569552094801
44240200621,126,2023-08-08,,,,,,,,,,,,,,0.0761360791330768,0.0175086308508307,0.0174925748896713,0.0761360791330768,0.0175086308508307
44240200621,126,2023-08-13,,,,,,,,,,,,,,0.0615198615194276,0.0221532832447598,0.00287635727602211,0.0615198615194276,0.0221532832447598
44240200621,126,2023-08-18,127,0.0429,0.0422,11878,0.0501,0.0117,0.012,0.0288,0.0173,0.0152,0.0128,0.0136,0.695351832338134,0.0469036439057772,0.00847681744758847,-0.0117398603376283,0.0469036439057772,0.00847681744758847
44240200621,126,2023-08-23,,,,,,,,,,,,,,0.0402910348468722,0.0233427597682309,-0.0183524693965332,0.0402910348468722,0.0233427597682309
44240200621,126,2023-08-28,,,,,,,,,,,,,,0.0354074439748082,0.02363638846781,-0.0232360602685973,0.0354074439748082,0.02363638846781
44240200621,126,2023-09-02,127,0.0637,0.0629,4889,0.0604,0.0153,0.0151,0.0311,0.0288,0.0267,0.0199,0.0198,0.286207704015923,0.030523853102745,0.0104754716160031,-0.0281196511406605,0.030523853102745,0.0104754716160031
44240200621,126,2023-09-07,,,,,,,,,,,,,,0.0285377147835594,0.0249405854018945,-0.030105789459846,0.0285377147835594,0.0249405854018945
44240200621,126,2023-09-12,,,,,,,,,,,,,,0.0252773895159093,0.0282425756305195,-0.0333661147274962,0.0252773895159093,0.0282425756305195
44240200621,126,2023-09-17,,,,,,,,,,,,,,0.0220170642482571,0.0248982575511368,-0.0366264399951484,0.0220170642482571,0.0248982575511368
44240200621,126,2023-09-22,127,0.0338,0.0306,13709,0.0345,0.0099,0.0105,0.0131,0.0124,0.0118,0.0114,0.0126,0.80254068610233,0.0187567389806048,0.00942726114522035,-0.0398867652628006,0.0187567389806048,0.00942726114522035
44240200621,126,2023-09-27,,,,,,,,,,,,,,0.0262950039473789,0.0211854076411532,-0.0323485002960265,0.0262950039473789,0.0211854076411532
44240200621,126,2023-10-02,,,,,,,,,,,,,,0.0338332689141538,0.0131822862917762,-0.0248102353292517,0.0338332689141538,0.0131822862917762
44240200621,126,2023-10-07,,,,,,,,,,,,,,0.0233476547252946,0.0258410124707036,-0.0352958495181109,0.0233476547252946,0.0258410124707036
44240200621,126,2023-10-12,,,,,,,,,,,,,,0.0128620405364379,0.0281618400363532,-0.0457814637069675,0.0128620405364379,0.0281618400363532
44240200621,126,2023-10-17,,,,,,,,,,,,,,0.0104042228743733,0.0246767546065081,-0.0482392813690322,0.0104042228743733,0.0246767546065081
44240200621,126,2023-10-22,127,0.0246,0.0191,14594,0.0249,0.006,0.0063,0.0056,0.0083,0.007,0.0064,0.0077,0.854349607774265,0.0079464052123099,0.00747365074538265,-0.0506970990310956,0.0079464052123099,0.00747365074538265
44240200621,126,2023-10-27,,,,,,,,,,,,,,0.026817181737273,0.0104539456829997,-0.0318263225061324,0.026817181737273,0.0104539456829997
44240200621,126,2023-11-01,,,,,,,,,,,,,,0.0280599818084721,0.00946673199574213,-0.0305835224349334,0.0280599818084721,0.00946673199574213
44240200621,126,2023-11-06,127,0.0224,0.0191,17082,0.0277,0.0047,0.0051,5e-04,0.0077,0.0062,0.0049,0.006,1,0.00975686173482012,0.00696523220538574,-0.0488866425085853,0.00975686173482012,0.00696523220538574
44240200621,126,2023-11-11,127,0.0269,0.0214,17082,0.0276,0.0085,0.0101,0.0023,0.0115,0.0108,0.01,0.0112,1,0.0143386941040676,0.00670594340554891,-0.0443048101393378,0.0143386941040676,0.00670594340554891
44240200621,126,2023-11-16,,,,,,,,,,,,,,0.027367071622559,0.0194470972576394,-0.0312764326208464,0.027367071622559,0.0194470972576394
44240200621,126,2023-11-21,127,0.0546,0.0402,16977,0.072,0.0214,0.0224,0.0262,0.0322,0.0278,0.0226,0.0244,0.993853178784686,0.0372409162551854,0.00694521327480665,-0.0214025879882201,0.0372409162551854,0.00694521327480665
44240200621,126,2023-11-26,127,0.0544,0.0465,6607,0.0722,0.0175,0.02,0.0324,0.0304,0.0265,0.0202,0.0214,0.386781407329353,0.0261143112585478,0.00677500474884999,-0.0325291929848576,0.0261143112585478,0.00677500474884999
44240200621,126,2023-12-01,127,0.0544,0.0426,14960,0.0667,0.0178,0.0203,0.0106,0.0306,0.0273,0.0212,0.0227,0.875775670296218,0.0232458670148346,0.00654966440174186,-0.0353976372285709,0.0232458670148346,0.00654966440174186
44240200621,126,2023-12-06,,,,,,,,,,,,,,0.0292214939245415,0.0196496961876495,-0.029422010318864,0.0292214939245415,0.0196496961876495
44240200621,126,2023-12-11,127,0.0275,0.0174,17082,0.032,0.0052,0.0049,3e-04,0.009,0.0066,0.0053,0.0061,1,0.0102449712972514,0.00682087248941716,-0.048398532946154,0.0102449712972514,0.00682087248941716
44240200621,126,2023-12-16,127,0.0232,0.0181,10789,0.0293,0.0069,0.0072,0.0055,0.0092,0.0083,0.0073,0.0082,0.631600515162159,0.00799528650352648,0.00653058365230629,-0.050648217739879,0.00799528650352648,0.00653058365230629
44240200621,126,2023-12-21,127,0.0549,0.0429,8746,0.0648,0.0217,0.0228,0.0209,0.0312,0.0281,0.0231,0.0246,0.512000936658471,0.0248632778226141,0.00650522111891113,-0.0337802264207914,0.0248632778226141,0.00650522111891113
44240200621,126,2023-12-26,127,0.0599,0.0476,10804,0.0854,0.022,0.0241,0.0123,0.0437,0.036,0.025,0.0261,0.632478632478633,0.0350542779049811,0.00708767256572807,-0.0235892263384243,0.0350542779049811,0.00708767256572807
44240200621,126,2023-12-31,127,0.041,0.0266,10807,0.055,0.0052,0.0046,6e-04,0.0171,0.0114,0.0056,0.0067,0.632654255941927,0.0245858009761666,0.00646905619830259,-0.0340577032672389,0.0245858009761666,0.00646905619830259
44240200621,126,2024-01-05,127,0.0353,0.0263,10183,0.0456,0.0091,0.0094,0.0079,0.0149,0.012,0.0093,0.0103,0.59612457557663,0.0133846301792111,0.00632273054704645,-0.0452588740641944,0.0133846301792111,0.00632273054704645
44240200621,126,2024-01-10,127,0.0349,0.0246,10764,0.0388,0.011,0.0118,0.0052,0.0152,0.0139,0.0123,0.0135,0.63013698630137,0.0107480386145643,0.00624295951222263,-0.0478954656288412,0.0107480386145643,0.00624295951222263
44240200621,126,2024-01-15,127,0.0378,0.0311,10752,0.0458,0.01745,0.0189,0.0141,0.0229,0.0213,0.0188,0.0198,0.629434492448191,0.0203114117974587,0.00711667035758538,-0.0383320924459468,0.0203114117974587,0.00711667035758538
44240200621,126,2024-01-20,127,0.0395,0.0278,9368,0.0449,0.0244,0.0244,0.0441,0.0209,0.0204,0.0223,0.0246,0.548413534714905,0.0175341595277558,0.00664025807240674,-0.0411093447156497,0.0175341595277558,0.00664025807240674
44240200621,126,2024-01-25,127,0.0382,0.0331,8893,0.0455,0.015,0.017,0.0127,0.0234,0.0212,0.0171,0.018,0.520606486359911,0.0228825150034403,0.00661207810379288,-0.0357609892399652,0.0228825150034403,0.00661207810379288
44240200621,126,2024-01-30,127,0.0332,0.0235,10704,0.0369,0.0112,0.011,0.0173,0.0135,0.0121,0.0114,0.0127,0.626624517035476,0.010022619820514,0.00673612640221136,-0.0486208844228914,0.010022619820514,0.00673612640221136
44240200621,126,2024-02-04,127,0.0644,0.0696,10702,0.0618,0.0266,0.0267,0.0194,0.0367,0.0351,0.0319,0.0312,0.626507434726613,0.0371767079183126,0.00779720717436129,-0.0214667963250929,0.0371767079183126,0.00779720717436129
44240200621,126,2024-02-09,127,0.07,0.0688,4950,0.0648,0.035,0.0358,0.0449,0.0442,0.0437,0.0396,0.04,0.289778714436249,0.0515081372124075,0.00729546297311405,-0.00713536703099798,0.0515081372124075,0.00729546297311405
44240200621,126,2024-02-14,127,0.0437,0.0387,10695,0.0506,0.0127,0.0124,0.0081,0.0207,0.0178,0.0148,0.015,0.626097646645592,0.0226552078204948,0.00635287232844568,-0.0359882964229107,0.0226552078204948,0.00635287232844568
44240200621,126,2024-02-19,127,0.0732,0.0681,6453,0.0732,0.0297,0.03,0.0154,0.0419,0.039,0.0352,0.0356,0.377766069546891,0.0355697029404867,0.00669948068317347,-0.0230738013029187,0.0355697029404867,0.00669948068317347
44240200621,126,2024-02-24,127,0.0446,0.0443,10275,0.0457,0.0172,0.0172,0.0125,0.0225,0.0206,0.0195,0.0198,0.601510361784334,0.0192930282463873,0.0067845415800139,-0.0393504759970182,0.0192930282463873,0.0067845415800139
44240200621,126,2024-02-29,127,0.0468,0.0381,10689,0.0511,0.0112,0.0111,0.0025,0.0189,0.0162,0.0135,0.0144,0.625746399719002,0.0235394753008975,0.00678323809910649,-0.0351040289425079,0.0235394753008975,0.00678323809910649
44240200621,126,2024-03-05,,,,,,,,,,,,,,0.0934324792726613,0.0105756749057538,0.0347889750292559,0.0934324792726613,0.0105756749057538
44240200621,126,2024-03-10,127,0.09355,0.0901,7094,0.0896,0.0584,0.0597,0.0854,0.0614,0.0625,0.0638,0.0664,0.415290949537525,0.0541235275634031,0.00808492978826979,-0.00451997668000241,0.0541235275634031,0.00808492978826979
44240200621,126,2024-03-15,,,,,,,,,,,,,,0.0649205542571355,0.0138502265825059,0.00627705001373001,0.0649205542571355,0.0138502265825059
44240200621,126,2024-03-20,,,,,,,,,,,,,,0.0801306314254755,0.0176734504032507,0.02148712718207,0.0801306314254755,0.0176734504032507
44240200621,126,2024-03-25,127,0.1344,0.1442,8544,0.1278,0.0783,0.0803,0.0853,0.0913,0.0929,0.0915,0.0904,0.500175623463295,0.0888073455957542,0.00783537024306033,0.0301638413523487,0.0888073455957542,0.00783537024306033
44240200621,126,2024-03-30,127,0.0975,0.098,8605,0.0907,0.0478,0.0497,0.0376,0.0582,0.059,0.0576,0.059,0.50374663388362,0.0792150637373194,0.00773596545753973,0.0205715594939139,0.0792150637373194,0.00773596545753973
44240200621,126,2024-04-04,127,0.0912,0.0988,5506,0.0848,0.0391,0.0398,0.032,0.0558,0.0549,0.049,0.0469,0.322327596300199,0.0474852947007604,0.00797336649453279,-0.011158209542645,0.0474852947007604,0.00797336649453279
44240200621,126,2024-04-09,,,,,,,,,,,,,,0.0947534135002273,0.0113858549174134,0.0361099092568218,0.0947534135002273,0.0113858549174134
44240200621,126,2024-04-14,,,,,,,,,,,,,,0.0739107234475154,0.0118917354490263,0.0152672192041099,0.0739107234475154,0.0118917354490263
44240200621,126,2024-04-19,,,,,,,,,,,,,,0.0787125282987502,0.0211830876659745,0.0200690240553447,0.0787125282987502,0.0211830876659745
44240200621,126,2024-04-24,127,0.112,0.1232,6274,0.103,0.063,0.064,0.0773,0.0742,0.0748,0.0735,0.0724,0.367287202903641,0.074661218512539,0.00950179234166574,0.0160177142691335,0.074661218512539,0.00950179234166574
44240200621,126,2024-04-29,,,,,,,,,,,,,,0.0573087316399731,0.0141139909103227,-0.00133477260343239,0.0573087316399731,0.0141139909103227
44240200631,128,2023-04-30,,,,,,,,,,,,,,0.055905184198118,0.0303433398053168,-0.00533989193703641,0.055905184198118,0.0303433398053168
44240200631,128,2023-05-05,,,,,,,,,,,,,,0.0505652922610816,0.0197326828719215,-0.0106797838740728,0.0505652922610816,0.0197326828719215
44240200631,128,2023-05-10,,,,,,,,,,,,,,0.0263828722641633,0.0210770537575881,-0.0348622038709911,0.0263828722641633,0.0210770537575881
44240200631,128,2023-05-15,,,,,,,,,,,,,,0.0304834549280628,0.0160087826813613,-0.0307616212070916,0.0304834549280628,0.0160087826813613
44240200631,128,2023-05-20,,,,,,,,,,,,,,-0.0113096861190976,0.0207822563676458,-0.072554762254252,-0.0113096861190976,0.0207822563676458
44240200631,128,2023-05-25,,,,,,,,,,,,,,-0.0106630554866413,0.0295749780630378,-0.0719081316217957,-0.0106630554866413,0.0295749780630378
44240200631,128,2023-05-30,,,,,,,,,,,,,,-0.0100164248541836,0.0294825269114502,-0.071261500989338,-0.0100164248541836,0.0294825269114502
44240200631,128,2023-06-04,,,,,,,,,,,,,,-0.029775713537856,0.0229517665644656,-0.0910207896730104,-0.029775713537856,0.0229517665644656
44240200631,128,2023-06-09,,,,,,,,,,,,,,-0.00699367017051142,0.0290726761439246,-0.0682387463056658,-0.00699367017051142,0.0290726761439246
44240200631,128,2023-06-14,,,,,,,,,,,,,,0.015788373196835,0.0277715106600486,-0.0454567029383194,0.015788373196835,0.0277715106600486
44240200631,128,2023-06-19,,,,,,,,,,,,,,0.038570416564177,0.0174611714081628,-0.0226746595709773,0.038570416564177,0.0174611714081628
44240200631,128,2023-06-24,,,,,,,,,,,,,,0.0598440432909856,0.0251071601024092,-0.00140103284416875,0.0598440432909856,0.0251071601024092
44240200631,128,2023-06-29,,,,,,,,,,,,,,0.0811176700177945,0.019372389978312,0.0198725938826402,0.0811176700177945,0.019372389978312
44240200631,128,2023-07-04,,,,,,,,,,,,,,0.0988940993188319,0.027092943209725,0.0376490231836775,0.0988940993188319,0.027092943209725
44240200631,128,2023-07-09,,,,,,,,,,,,,,0.105646524538749,0.0264282317311003,0.0444014484035943,0.105646524538749,0.0264282317311003
44240200631,128,2023-07-14,,,,,,,,,,,,,,0.109227569499306,0.0156023032392199,0.0479824933641517,0.109227569499306,0.0156023032392199
44240200631,128,2023-07-19,,,,,,,,,,,,,,0.0662590170586777,0.0220611749140399,0.00501394092352333,0.0662590170586777,0.0220611749140399
44240200631,128,2023-07-24,126,0.0366,0.0322,8027,0.0442,0.0035,0.0034,1e-04,0.0112,0.0084,0.0049,0.0059,0.558128215825337,0.0232904646180497,0.00923046990794758,-0.0379546115171046,0.0232904646180497,0.00923046990794758
44240200631,128,2023-07-29,,,,,,,,,,,,,,0.0483382480952234,0.0244196141580169,-0.0129068280399309,0.0483382480952234,0.0244196141580169
44240200631,128,2023-08-03,,,,,,,,,,,,,,0.0733860315723989,0.0261150746613565,0.0121409554372446,0.0733860315723989,0.0261150746613565
44240200631,128,2023-08-08,,,,,,,,,,,,,,0.0984338150495747,0.0184997373372497,0.0371887389144204,0.0984338150495747,0.0184997373372497
44240200631,128,2023-08-13,,,,,,,,,,,,,,0.0877451411646361,0.0223969903075986,0.0265000650294817,0.0877451411646361,0.0223969903075986
44240200631,128,2023-08-18,126,0.1256,0.1045,6594,0.1314,0.09495,0.0882,0.0927,0.1016,0.1022,0.0933,0.0912,0.45848977889028,0.0770564672796963,0.00854175785549626,0.0158113911445419,0.0770564672796963,0.00854175785549626
44240200631,128,2023-08-23,,,,,,,,,,,,,,0.0694676038265475,0.0240238050036835,0.00822252769139313,0.0694676038265475,0.0240238050036835
44240200631,128,2023-08-28,,,,,,,,,,,,,,0.063570603119105,0.0251356647621827,0.00232552698395062,0.063570603119105,0.0251356647621827
44240200631,128,2023-09-02,,,,,,,,,,,,,,0.0576736024116634,0.015301363455969,-0.00357147372349101,0.0576736024116634,0.015301363455969
44240200631,128,2023-09-07,,,,,,,,,,,,,,0.0546117899451401,0.0268251569385356,-0.00663328619001431,0.0546117899451401,0.0268251569385356
44240200631,128,2023-09-12,,,,,,,,,,,,,,0.0503031719530421,0.0295907777707957,-0.0109419041821123,0.0503031719530421,0.0295907777707957
44240200631,128,2023-09-17,,,,,,,,,,,,,,0.045994553960942,0.0261954145125654,-0.0152505221742124,0.045994553960942,0.0261954145125654
44240200631,128,2023-09-22,,,,,,,,,,,,,,0.0416859359688419,0.0123022714158903,-0.0195591401663125,0.0416859359688419,0.0123022714158903
44240200631,128,2023-09-27,,,,,,,,,,,,,,0.0463546335263974,0.022660671921006,-0.014890442608757,0.0463546335263974,0.022660671921006
44240200631,128,2023-10-02,,,,,,,,,,,,,,0.0510233310839536,0.0159607182691776,-0.0102217450512008,0.0510233310839536,0.0159607182691776
44240200631,128,2023-10-07,,,,,,,,,,,,,,0.0380554705598129,0.0267836163294249,-0.0231896055753415,0.0380554705598129,0.0267836163294249
44240200631,128,2023-10-12,,,,,,,,,,,,,,0.0250876100356747,0.028642766898318,-0.0361574660994797,0.0250876100356747,0.028642766898318
44240200631,128,2023-10-17,,,,,,,,,,,,,,0.0199750340754343,0.0249057061730368,-0.0412700420597201,0.0199750340754343,0.0249057061730368
44240200631,128,2023-10-22,126,0.024,0.0182,13220,0.0267,0.0065,0.0072,0.0039,0.0085,0.0073,0.007,0.0085,0.919204561257127,0.0148624581151951,0.00777871789793504,-0.0463826180199593,0.0148624581151951,0.00777871789793504
44240200631,128,2023-10-27,,,,,,,,,,,,,,0.0328284646016484,0.0114276121235332,-0.0284166115335059,0.0328284646016484,0.0114276121235332
44240200631,128,2023-11-01,,,,,,,,,,,,,,0.0335453080247547,0.00975395955910682,-0.0276997681103997,0.0335453080247547,0.00975395955910682
44240200631,128,2023-11-06,126,0.0276,0.0272,14382,0.0327,0.012,0.0151,0.008,0.0167,0.0162,0.0144,0.0158,1,0.0127939320545482,0.00706712920062385,-0.0484511440806062,0.0127939320545482,0.00706712920062385
44240200631,128,2023-11-11,126,0.032,0.0271,14376,0.0339,0.0154,0.0182,0.0093,0.019,0.0188,0.018,0.0195,0.999582811848143,0.0171829575392406,0.00689326940028544,-0.0440621185959138,0.0171829575392406,0.00689326940028544
44240200631,128,2023-11-16,,,,,,,,,,,,,,0.0334329767371043,0.0194948568141586,-0.0278120993980501,0.0334329767371043,0.0194948568141586
44240200631,128,2023-11-21,126,0.0553,0.0415,13879,0.0722,0.0232,0.0233,0.0278,0.0354,0.0313,0.0245,0.0264,0.965025726602698,0.0465962518449872,0.00695137808704545,-0.0146488242901671,0.0465962518449872,0.00695137808704545
44240200631,128,2023-11-26,126,0.0542,0.0484,11886,0.0708,0.0156,0.017,0.0295,0.0327,0.0283,0.0183,0.0195,0.826449728827701,0.0350445314225458,0.00677730717451565,-0.0262005447126086,0.0350445314225458,0.00677730717451565
44240200631,128,2023-12-01,126,0.0641,0.0509,5667,0.0792,0.0154,0.017,0.0104,0.037,0.0307,0.0189,0.0205,0.394034209428452,0.0303108267690543,0.00671538694388871,-0.0309342493661001,0.0303108267690543,0.00671538694388871
44240200631,128,2023-12-06,,,,,,,,,,,,,,0.0319530510913432,0.0196906373892285,-0.0292920250438112,0.0319530510913432,0.0196906373892285
44240200631,128,2023-12-11,126,0.0256,0.0165,14382,0.0292,0.0054,0.0052,1e-04,0.0086,0.0064,0.0054,0.0063,1,0.009179330834084,0.00684047491654483,-0.0520657453010704,0.009179330834084,0.00684047491654483
44240200631,128,2023-12-16,126,0.0214,0.0175,5900,0.027,0.0071,0.0074,0.0052,0.009,0.0082,0.0075,0.0087,0.410235015992213,0.00620074942493552,0.00662379823547271,-0.0550443267102189,0.00620074942493552,0.00662379823547271
44240200631,128,2023-12-21,126,0.036,0.0272,4318,0.0383,0.0146,0.0149,0.01345,0.0186,0.0171,0.0153,0.016,0.300236406619385,0.0235048890372446,0.00658957335950467,-0.0377401870979098,0.0235048890372446,0.00658957335950467
44240200631,128,2023-12-26,126,0.05,0.043,5627,0.0682,0.0128,0.0136,0.0051,0.0374,0.032,0.0156,0.0163,0.391252955082742,0.0331494121129517,0.00741290538370276,-0.0280956640222027,0.0331494121129517,0.00741290538370276
44240200631,128,2023-12-31,126,0.03775,0.0253,5912,0.0498,0.0064,0.0061,0.0064,0.01785,0.0137,0.0066,0.0079,0.411069392295926,0.021488360837522,0.00659294559378998,-0.0397567152976324,0.021488360837522,0.00659294559378998
44240200631,128,2024-01-05,126,0.03,0.0231,5908,0.0392,0.0092,0.0093,0.0073,0.0137,0.0112,0.0092,0.0104,0.410791266861355,0.0112777218780369,0.00655553358978418,-0.0499673542571175,0.0112777218780369,0.00655553358978418
44240200631,128,2024-01-10,126,0.0291,0.0198,5908,0.0324,0.0075,0.0078,0.0023,0.011,0.0096,0.0085,0.0094,0.410791266861355,0.00814420028208603,0.00665936197794712,-0.0531008758530684,0.00814420028208603,0.00665936197794712
44240200631,128,2024-01-15,,,,,,,,,,,,,,0.0189699999267126,0.00838753841521256,-0.0422750762084418,0.0189699999267126,0.00838753841521256
44240200631,128,2024-01-20,126,0.034,0.0234,4592,0.0383,0.0221,0.0219,0.032,0.019,0.0185,0.0201,0.0222,0.319287998887498,0.016976230335226,0.00703632751864749,-0.0442688457999284,0.016976230335226,0.00703632751864749
44240200631,128,2024-01-25,,,,,,,,,,,,,,0.0249470410367158,0.00823584469896827,-0.0362980350984386,0.0249470410367158,0.00823584469896827
44240200631,128,2024-01-30,126,0.0286,0.0213,5912,0.0313,0.0123,0.0129,0.0224,0.0132,0.0125,0.0128,0.0142,0.411069392295926,0.0101654331107082,0.00718255260028411,-0.0510796430244462,0.0101654331107082,0.00718255260028411
44240200631,128,2024-02-04,,,,,,,,,,,,,,0.0380951559402217,0.0103086392836779,-0.0231499201949327,0.0380951559402217,0.0103086392836779
44240200631,128,2024-02-09,,,,,,,,,,,,,,0.053477770303209,0.0098208871977954,-0.00776730583194539,0.053477770303209,0.0098208871977954
44240200631,128,2024-02-14,126,0.0396,0.0365,5915,0.0437,0.0135,0.0135,0.0093,0.0197,0.0177,0.0156,0.0159,0.411277986371854,0.0266040288833997,0.00693191548724162,-0.0346410472517547,0.0266040288833997,0.00693191548724162
44240200631,128,2024-02-19,126,0.0636,0.0583,5739,0.0636,0.0284,0.029,0.0133,0.0378,0.0359,0.0337,0.0344,0.39904046725073,0.0366238160380625,0.00696831564021509,-0.0246212600970919,0.0366238160380625,0.00696831564021509
44240200631,128,2024-02-24,126,0.0466,0.0481,4580,0.047,0.0219,0.0229,0.0169,0.0268,0.0256,0.0248,0.0252,0.318453622583785,0.0219496176903225,0.00703564928409678,-0.0392954584448318,0.0219496176903225,0.00703564928409678
44240200631,128,2024-02-29,126,0.0421,0.035,5791,0.0436,0.0132,0.0134,0.0054,0.0192,0.018,0.0158,0.0169,0.402656097900153,0.0293850150394567,0.00743464911441584,-0.0318600610956977,0.0293850150394567,0.00743464911441584
44240200631,128,2024-03-05,,,,,,,,,,,,,,0.0977760652350503,0.0130955875230192,0.036530989099896,0.0977760652350503,0.0130955875230192
